1.000000000000000000e+00,-1.016345034058771191e+00,-1.324943970815471772e+00,-3.168103732367241188e-01,-2.461258694670777292e+00,-2.562666511852965012e+00,-4.908603060157888387e-01,1.224880531511588710e+00,-2.612166690969101701e+00,-2.048052818322998903e+00,-1.068404671281556695e+00,-6.598017992258431441e-01,-2.900158404591010264e+00,-2.647102836947967219e+00,9.730926853510757368e-01,3.590696868863207936e-02,-8.335559470190592180e-01,-1.219423307464437833e+00,-8.727470740815357342e-01,-1.920497646173061179e+00,-1.246339015790655314e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,5.325953853111426994e+00,3.433337766768594257e+00,2.053756517131584136e+00,4.199708423718879757e+00,6.104127565756106932e+00,5.163954410401959905e+00,3.174846111781965075e+00,3.476187693566223036e+00,4.631943026225004978e+00,4.720106687211163887e+00,2.231359353316657579e+00,3.277071752710701613e+00,5.571826577118895507e+00,4.672926109987104226e+00,1.761124163743737592e+00,4.121030952678399473e+00,2.444494123076736969e+00,4.040901657792232982e+00,2.539630834054008801e+00,4.221739367932797471e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.243480008879208398e+00,-8.158637790953195967e-01,-2.571392211123146865e-01,3.917845094145655516e-02,2.402730463557167795e-01,1.274411842594633804e-01,2.288658651815878464e+00,8.716331889306605518e-02,1.431408024994898165e+00,4.777308711807042307e-01,-2.841017698785051060e-01,-1.426783904349036902e+00,7.748389864092872781e-01,-1.207560786270249764e+00,2.328316893867574677e-01,3.894720961758665334e-01,-9.348981840902892415e-02,8.287640448061173171e-01,-7.183787380755974894e-01,-5.835721155219875111e-01,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,-6.113356362598173277e+00,-3.392655712058796791e+00,-4.685766777420098173e+00,-4.674134361375277713e+00,-2.291303388161129106e+00,-3.529166328426495802e+00,-3.937406020127578454e-01,-2.748408889374545971e+00,-3.352024573581995348e+00,-4.952240782859914425e+00,-1.748390956877343694e+00,-4.478312129179837342e+00,-1.278191742720158341e+00,-5.260501301302117128e+00,-2.907746595617903829e+00,-2.397539013950647391e+00,-3.132740614072821561e+00,-3.935082259089890400e+00,-3.473173407366864751e+00,-2.705184003444943031e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,4.156131737717496222e+00,4.846231004741083481e+00,5.421090327320433389e+00,1.869564352116107164e+00,4.772345493693137541e+00,3.764648653825364288e+00,3.261036158240413929e+00,4.935580931882416422e+00,7.124403285331664115e-01,7.171081978329977957e+00,2.406589493935941348e+00,7.483672697830256126e+00,3.367666938502498652e+00,3.591029667666256309e+00,2.841329046972296712e+00,2.049313777892319610e+00,4.835424174874371595e+00,4.232429496598424379e+00,7.475036574412198931e+00,3.677666276353691366e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.869062971408669283e+00,-1.446211406807832223e+00,-4.819847806639234733e-01,-6.169457838773912961e-01,4.077615057212284899e-01,3.796981054378271381e+00,2.617777863784241266e+00,2.816371088171025772e-01,1.222144780906119887e+00,1.847470514243060080e+00,-3.223146238616507286e+00,-1.137613563582295484e+00,1.993873937398141782e+00,-6.942999814670480774e-01,4.030941922028543623e-01,1.725216438497313653e+00,-1.099035857235464597e+00,2.020008400948630545e+00,2.507209020572076508e-01,-1.831331323478224693e-01,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,3.158127898031774627e+00,1.165365824027902564e+00,6.195822756314242064e+00,3.073831382976869975e+00,4.954403029921511603e+00,4.480521104173961433e+00,6.896449574770094237e+00,3.298824109218480238e+00,5.544546611022317606e+00,4.373690912252772733e+00,3.771491315551987800e+00,4.668224371945505879e+00,3.589731525121031108e+00,4.271814519981414371e+00,3.691737192544924717e+00,4.569733330545666661e+00,5.334200766136637739e+00,1.920345798794323322e+00,4.824370376136201344e+00,2.086540028417163573e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,5.970966109917450027e+00,7.378577661048234759e+00,4.835027909815755365e+00,5.928795563120053735e+00,8.139267943270173333e+00,5.328204057243928204e+00,6.650471607550397124e+00,4.403264672703194549e+00,4.548544149387534041e+00,4.633114431637924469e+00,4.342419166293660204e+00,7.690032419275388165e+00,5.599906327283457941e+00,7.280565168156612366e+00,4.746152901369475430e+00,3.360494136205299132e+00,8.327957194775990502e+00,6.132419559997103420e+00,6.103994419768688395e+00,7.650616863279750213e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,-1.346309213831613949e+00,1.027848889092614293e+00,8.123836612369896848e-01,-2.117598019640748674e+00,2.270010592800589144e+00,5.747672624338584502e-01,4.526247958768867541e+00,1.782039826075134670e+00,3.234185427288714720e+00,1.049308642030780669e-01,3.199207681582866947e+00,1.634004261603938968e+00,6.808215284466572204e-01,4.171484991016476407e-01,8.795889734954962513e-01,2.821508535631621850e+00,1.737699390977422098e+00,9.240953085348841967e-01,-9.185124057731797187e-01,-2.097578644889717125e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,5.080816523084299430e-01,2.940116369140656882e+00,3.395149436312641100e+00,2.326730840602932560e+00,2.310313814893349083e+00,2.161408454725186612e+00,6.843017140774268370e+00,3.218068513131943753e+00,3.241195852994911419e+00,1.874090103504490123e+00,4.089382001191828486e+00,1.313748630091962299e+00,2.008006189453098500e+00,2.554184938980084585e+00,2.227285169748348004e+00,1.907473885193815999e+00,2.394435265348175523e+00,1.512680131105653247e+00,4.003634827509513272e+00,3.421686914630157617e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,5.125795758605038444e+00,4.239411073187819845e+00,3.372782909847080290e+00,3.510377724265531185e+00,4.113991697397580083e+00,4.023670871129822579e+00,4.380778256673908189e+00,5.951696381913166967e+00,2.829395975640968341e+00,5.804931454254161238e+00,5.590563792879108540e+00,6.116165914911265489e+00,4.707327688634070917e+00,3.990382278324840826e+00,4.181789161456409332e+00,2.120968714209606532e+00,4.915824568093668745e+00,2.776160382343927591e+00,5.748529119036717816e+00,2.894557380023959237e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,4.851782013334055677e+00,6.813129993283206787e+00,6.116098403176119191e+00,5.460828717428881873e+00,5.227017373275348433e+00,5.035960566700726559e+00,4.692961359497664020e+00,3.928189416185990268e+00,5.649777042797635040e+00,5.657467927075370717e+00,5.860649657279429547e+00,6.467119021910670895e+00,3.036633440482689572e+00,6.757608439779988707e+00,4.279256976807886304e+00,3.732756979049960400e+00,6.684908213087661366e+00,3.965243138511082677e+00,5.311080128523469668e+00,4.812678413164575453e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,7.749999272554719099e+00,5.698078940002579529e+00,4.384405561382102690e+00,6.128451636888518905e+00,7.710740138984974124e+00,5.911953951780007266e+00,8.701134329902956210e+00,8.989494363880659478e+00,7.340790791809463478e+00,6.553854665272876190e+00,6.668871367825079943e+00,6.284384332284536079e+00,6.255295167174263149e+00,5.270166817202733611e+00,6.163870188224677804e+00,3.925799893507358806e+00,8.617330592517381760e+00,5.020477404800306687e+00,6.511214015101900010e+00,5.061732033046665968e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,-2.171729238226596248e+00,-5.360951695276350293e-01,-1.085261944139930712e+00,-2.056313463984198453e+00,-2.012725093346463989e+00,-7.524930130462506028e-01,-3.120734035560736253e+00,3.584243459718354785e-01,-1.028444411661845193e+00,-2.345466922088519368e-01,-7.102603780624678897e-01,5.870287122855595285e-01,-1.703405564334995681e+00,-1.382213026516137866e+00,-4.315646778072226297e-01,-2.174593556565772356e+00,1.216263895143361307e+00,-1.764636239843739407e+00,5.784420846016595785e-01,3.531079069921725377e-01,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,4.174256098204709886e+00,2.389030489152524694e+00,3.032685765080455731e+00,5.567172019134012828e+00,4.190871226781967884e+00,3.715782588825952359e+00,5.344564865870124137e+00,4.542347778795782887e+00,4.349213606652401864e+00,4.257284573043335740e+00,4.625568043023777776e+00,2.647100253497399081e+00,4.213556592880616236e+00,2.811791651640439316e+00,5.242405941407316305e+00,2.089302876555464650e+00,5.845584792276570241e+00,1.556979104174098572e+00,5.120225326200371185e+00,3.383109818062850493e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,-2.980019904412423593e+00,1.390870456644810016e+00,-1.979102290882441606e+00,-1.609538485230863181e+00,1.306362956862218816e+00,-2.404614703655377106e+00,-5.232147687685954729e+00,9.781295118168435998e-01,-2.664051145015084998e-01,-1.938426988577369725e+00,2.279601976590952539e-01,1.654872636326472080e+00,-1.397376059552024818e+00,-1.836146359483063595e+00,-1.150552203401561169e+00,-1.818754262374734587e+00,2.499315300549210583e+00,-5.650441519421462999e-01,-1.086125068345880518e+00,1.322556194916965078e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,-5.408835170411894211e-01,1.098002638307159273e+00,-4.639029065360523174e-01,-4.249858616428494607e-01,1.006618758020547677e-01,-2.652333460566003609e+00,-1.575809339971935508e+00,-6.018553900075018781e-02,-5.263629491329111509e-01,7.871852427406382802e-01,1.520833487643697080e+00,3.296150874094251337e-01,-5.249592378686833705e-01,1.288927669213648652e-01,-5.831937178020887291e-01,-6.575165345968239095e-01,3.203630935012604652e-01,5.508020608219088565e-02,9.702852650753179820e-01,1.263926446077906052e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,3.036112600666532213e+00,3.969511219204358898e+00,3.496943397327654246e+00,2.351007923395045829e+00,1.991728568148440459e+00,3.784819876818363849e+00,1.271170521295639011e+00,2.780287463397788095e+00,7.434527501579200059e-01,4.366125287994463200e+00,1.824776828988585509e+00,5.510144039763344992e+00,3.543545410057448386e+00,1.033210565197379305e+00,2.915402582773743756e+00,6.788061902241259160e-01,2.387337758278841982e+00,2.868849173123280583e+00,4.293569648765377167e+00,1.473152243548343066e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,4.132179535819709315e+00,2.913495571334152601e+00,4.012042349848840672e+00,2.272989506025168360e+00,2.092020512637782215e+00,1.546135040115744541e+00,4.958889072887925131e+00,3.852222721966980679e+00,2.265767079471511458e+00,4.479336491265654807e+00,5.377724082173845233e+00,3.575381528049766278e+00,1.671138006742033388e+00,3.942891856010355411e+00,4.709390194522208084e+00,1.973371610360409090e+00,3.812230515312069912e+00,2.919734861329021047e+00,3.726057770154309168e+00,7.160636164551321681e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,-4.445315934054859142e+00,-8.222849837022128128e-01,1.803642143230388406e-02,-2.974667261885246994e+00,-7.119672587778085315e-01,2.448565689572030912e-01,-2.145056049059933745e+00,-3.940123859605352274e-01,-1.140440622043597418e+00,-1.331484232101869392e+00,-3.082358904469946204e+00,1.403036532464248864e+00,-6.431330813235935917e-01,-3.769018629086467342e+00,-2.743575461127261583e+00,-1.942032321396603312e+00,-5.893573102718392409e-01,-2.033504712451419394e+00,-9.300364220221790656e-01,-1.046927095318094025e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,5.256111703281821868e+00,2.507783080207329984e+00,5.709240095115027280e+00,5.807764441871513306e+00,6.280203527378429129e+00,6.434117272912588170e+00,1.099279437731412479e+01,4.038910839625069471e+00,5.024402792686045949e+00,3.244980814404421654e+00,2.294352336868684894e+00,5.112676278086313530e+00,6.701774951125952562e+00,5.410108747132795770e+00,6.794856948439674582e+00,3.759723546521611670e+00,6.099543407398039463e+00,4.683111202438769105e+00,4.327021201174414244e+00,4.208895975630595920e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,-1.187044343744072306e+00,3.056594412821533435e+00,-1.046986250449427835e+00,-2.331131895272767096e+00,-2.373945732690454502e-01,-3.226298883879985535e-01,1.196457185220106023e+00,-1.072546076454525377e+00,-2.924597591025105192e+00,-3.987170503164024216e-01,-9.253409702098340794e-01,-1.205313582709664821e+00,-1.990182853295239029e+00,1.727436036176171363e+00,5.138535003790589695e-02,-1.416270254950162899e+00,7.826288323192025498e-01,1.915090987949988222e+00,-2.317156325357179192e-01,2.156794086057148618e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,-3.220671314725430889e+00,-9.501438846225502832e-01,-5.997033640015069222e-01,-2.058031808838550081e+00,-8.771499375360032325e-01,-1.942007878450751734e+00,7.060970811282868409e-01,5.226607727220220490e-01,-1.801100482868797759e+00,-1.410357502146168285e+00,-1.283442269861758245e+00,-1.071507541805166941e+00,-1.097321858411701934e+00,-4.140358595603567338e+00,1.297506098968612687e+00,-1.802501521872922563e+00,3.469641868846622401e-01,-8.247455803161081178e-01,-1.699314962955785324e+00,-3.276024069904910796e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,3.069627451246136118e+00,3.596931692031520633e+00,3.090465756188865321e+00,1.716723496824949624e+00,5.050916480043580847e+00,4.808141292068671468e+00,4.061583570592230075e+00,2.940133096844471883e+00,3.198565758256153746e+00,2.862260816537887109e+00,3.794111300269671805e+00,7.085415112153959249e+00,3.739720189843867004e+00,4.846919150382763775e+00,2.968523881780150475e+00,3.768874754640397562e+00,6.288658640539806832e+00,2.372131158107405380e+00,5.245253122270473689e+00,3.442589935270467194e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,-2.715951791075608135e-01,1.523521710898055215e+00,1.015298786889095028e+00,5.862280053048078976e-01,1.330842875498445821e-01,-1.991542562686996476e-01,1.329065727220283044e+00,1.447766415860581635e+00,1.413333082769565374e+00,6.428091184936921554e-01,1.729739479040808270e+00,1.504972399581911979e-01,6.906370082325268278e-01,-1.545810411270787554e+00,-8.996306585626445695e-03,-5.899660110829065829e-01,-4.387180720185153149e-01,-3.259807578198472555e-01,-1.307262409899506483e+00,-1.202732217872972909e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,8.114268777214084238e-02,1.591770191624484188e+00,-5.701554637281858184e-02,-5.751507952669725476e-01,2.781137098840841926e+00,2.572687205085005147e+00,1.103684692040066029e+00,1.803386433728955129e+00,2.158095353923572546e+00,-1.644561840093620164e-01,-8.683367207872549898e-03,2.735096335656949096e-01,1.347877582885637748e+00,2.749472514140429702e-01,-5.075589339865080873e-01,1.288921633772531994e+00,5.275190485786571681e-01,1.093857389690700010e+00,-2.004337467829570230e+00,2.011973271835709731e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.554211130651670603e+00,3.442866766424865776e-01,1.035896079118352686e+00,1.341262194529246887e+00,2.313051568476833797e-01,1.845664996892284915e+00,-3.751372954442677710e-01,6.004698175042200159e-01,9.699038498985048662e-01,3.712564642805782356e+00,2.472939402178395696e+00,2.156503582288194831e+00,2.061906696785678506e+00,1.678631851408955766e+00,1.556344392782772257e+00,1.118762018993956886e+00,6.927586005495054433e-01,3.265308781093965163e-01,1.262029104508950894e+00,-2.217088286646775597e-01,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,9.877939217239370961e-01,-1.074744470649844796e+00,7.762413601841626765e-01,1.876173178691899146e+00,2.479021741172569016e-01,1.677029455738549668e+00,1.400891228203417160e+00,-4.329856646125851416e-01,1.470794730453083288e+00,8.141402247291007477e-02,-1.806547545760074369e-01,-3.273088999654584885e+00,1.094981258693257464e+00,1.049790087748881717e+00,1.123633562372257533e+00,6.781831268279654434e-01,-1.713556620087139049e+00,7.895801922447387433e-02,-2.749077279878481050e+00,-4.231840917001128410e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,3.555381234067611196e+00,3.895280553207265850e+00,4.657500340295504415e+00,2.799295219940376889e+00,4.069740486312828587e+00,3.885941860061995268e+00,7.026425277192950958e+00,2.911719753021795309e+00,5.795497064759312700e+00,2.679323251033805864e+00,4.899619471778349222e+00,3.923754860661024857e+00,2.837213008203488318e+00,4.861791048709418916e+00,3.638337951854778041e+00,4.537091145099149792e+00,3.778932912527487531e+00,3.549816844510412572e+00,2.246956829928182575e+00,1.795392064480376471e+00,1.000000000000000000e+00,0.000000000000000000e+00
